15552	27931
15552	107061
15552	91903
15553	24383
15555	33210
15555	31941
15555	15749
15558	40145
15562	77328
15562	85286
15562	85287
15562	81550
15562	79727
15562	45394
15562	85294
15562	83772
15562	30570
15562	17950
15562	45365
15563	32226
15563	19331
15563	19717
15563	46598
15563	93183
15563	91628
15563	20268
15563	29350
15563	34321
15563	91599
15563	108699
15563	78459
15567	30245
15567	34343
15567	27530
15567	84043
15567	34190
15567	84018
15567	35443
15567	97880
15567	43365
15568	77312
15568	46629
15568	80648
15568	80681
15568	78445
15568	18575
15568	18768
15569	95062
15570	93954
15570	97531
15570	35780
15570	69830
15570	93961
15570	33394
15570	45971
15570	97497
15570	93659
15570	34492
15570	97565
15570	69823
15571	96860
15575	24772
15575	61527
15575	61523
15576	40609
15576	40612
15577	34208
15583	31316
15587	33099
15590	93055
15590	20641
15590	83675
15590	29815
15590	19821
15590	98345
15590	33674
15590	93069
15590	33743
15590	94066
15590	24211
15590	95647
15590	24247
15590	32415
15590	28540
15592	84640
15592	92002
15592	29094
15592	95910
15592	84617
15592	94164
15592	32981
15592	91977
15592	19301
15594	85504
15594	28864
15594	21252
15594	83787
15594	93100
15594	15885
15594	93904
15594	93905
15594	83804
15598	40305
15599	103085
15599	109517
15599	84371
15599	75220
15599	33942
15599	61524
15599	34075
15599	75229
15599	25663
15601	94587
15602	33536
15602	19337
15602	36134
15602	20594
15602	29369
15602	21819
15602	29632
15602	21832
15602	27602
15602	28639
15602	21355
15602	31982
15602	83567
15608	98721
15608	26438
15608	15729
15609	96833
15609	34659
15609	92806
15609	21666
15609	85202
15609	35722
15609	80279
15609	21613
15609	80271
15609	23664
15609	85201
15609	35506
15609	31725
15609	28186
15609	34269
15609	17918
15610	16872
15610	29794
15610	61453
15612	91619
15612	77316
15612	71720
15612	80681
15612	71722
15612	27500
15612	91629
15612	16622
15612	27629
15612	80680
15612	84119
15612	82683
15614	16067
15614	26803
15614	33190
15614	20519
15614	21065
15614	34898
15614	34482
15614	15812
15614	32763
15614	23781
15617	22669
15617	83999
15619	26169
15621	86024
15621	77970
15621	82345
15621	86014
15623	25796
15623	25766
15623	68553
15623	21098
15623	18251
15623	18925
15623	94163
15623	76088
15623	97977
15623	54652
15623	28095
15624	30065
15625	96577
15625	98185
15625	18221
15625	23963
15628	27658
15630	49959
15630	19176
15630	34824
15630	50071
15630	29530
15630	80168
15633	16950
15633	49503
15635	97137
15636	82436
15636	82445
15636	97966
15636	82434
15636	60243
15636	29394
15636	31353
15637	18984
15637	15797
15637	15754
15637	21483
15637	28621
15637	34269
15637	85201
15637	28500
15637	30008
15637	34644
15637	17364
15637	102389
15638	29575
15638	29721
15638	21790
15638	32040
15638	34602
15638	18478
15638	35764
15638	21305
15638	25921
15638	24266
15638	26963
15638	26206
15638	29821
15645	28708
15645	28870
15645	34749
15645	97511
15645	19499
15645	30220
15645	95214
15645	17489
15645	94491
15645	94487
15645	94495
15646	79212
15646	15750
15651	24409
15651	29117
15651	23109
15651	80583
15654	96617
15654	24110
15656	82694
15656	25994
15656	104719
15656	104721
15656	77330
15656	93203
15656	20118
15656	80669
15656	71730
15656	26812
15656	109271
15656	109272
15656	93202
15656	78451
15656	91629
15657	94625
15657	30137
15657	32782
15657	93300
15657	81625
15657	28632
15657	20921
15659	105989
15661	80584
15663	25666
15663	35915
15663	79212
15666	71808
15666	20867
15666	28010
15666	31891
15666	30686
15666	33273
15666	27772
15666	106973
15666	83646
15668	27849
15673	20520
15674	97761
15674	24227
15674	97764
15674	35335
15674	20074
15674	104263
15674	16782
15674	104207
15674	80917
15674	29818
15674	28607
15681	83495
15681	83502
15681	83472
15681	32946
15681	93050
15681	18523
15681	85662
15683	30437
15683	35281
15683	32492
15683	98604
15683	98222
15683	28465
15683	98228
15683	96598
15688	22698
15688	77163
15688	77165
15688	26799
15688	30138
15688	25436
15688	77162
15691	22748
15693	27809
15693	81377
15693	30493
15696	23463
15696	16936
15696	80171
15696	25550
15696	19665
15696	33077
15696	38299
15697	33446
15697	26935
15697	28812
15697	76303
15697	28690
15697	76310
15697	76313
15697	76318
15699	96138
15699	29460
15699	24795
15701	79972
15701	78510
15701	94231
15704	96800
15705	80592
15705	29114
15707	33164
15707	96782
15707	43635
15707	32695
15707	96794
15708	35616
15708	31209
15708	22608
15708	76042
15708	19135
15709	25664
15709	47553
15709	32004
15709	33317
15709	25062
15709	33776
15709	81241
15711	54643
15711	18186
15711	29771
15711	26523
15711	20333
15711	15922
15711	33982
15711	85663
15711	83484
15712	64041
15712	77162
15712	78860
15712	32722
15712	16624
15712	19404
15712	93327
15712	31667
15714	81093
15714	19848
15714	29043
15714	68543
15717	80918
15718	83291
15718	80534
15718	80279
15718	31256
15718	80537
15718	61338
15718	34266
15718	34208
15718	80547
15718	25129
15718	30254
15718	31408
15718	107060
15718	28867
15718	91849
15718	25038
15718	31183
15718	32337
15718	21205
15718	23000
15718	19545
15718	83290
15718	77531
15718	28510
15718	75105
15718	75112
15718	75114
15718	104304
15718	17015
15718	22932
15718	75131
15718	16636
15720	24525
15727	83368
15729	26438
15732	16088
15733	18574
15735	80749
15735	82643
15735	92024
15735	92028
15736	33792
15737	26424
15737	22996
15739	40171
15741	15744
15741	19713
15741	24074
15741	16291
15741	28804
15741	27398
15741	29872
15741	19155
15741	27862
15746	104290
15746	104293
15746	26407
15746	31725
15746	80272
15746	32275
15746	96834
15746	17918
15746	16115
15746	78139
15746	80273
15747	34278
15747	17223
15747	75223
15747	27987
15747	84343
15748	95188
15748	79212
15748	28061
15749	29760
15749	30244
15749	20871
15749	31731
15749	33969
15749	35700
15749	34197
15749	28086
15749	34105
15749	33210
15749	16989
15749	31941
15750	97155
15751	104665
15751	96879
15753	15811
15753	48082
15753	33143
15753	80984
15753	22160
15754	18984
15754	21483
15754	32652
15754	34269
15754	85201
15754	21106
15754	28500
15754	34644
15754	17364
15754	102389
15754	15797
15758	80164
15758	25195
15759	93040
15759	16250
15759	34068
15759	101877
15766	102026
15766	80781
15766	47523
15766	21039
15766	107829
15766	107831
15766	47546
15766	31171
15766	82630
15766	47559
15766	24695
15766	77783
15766	92022
15766	82551
15766	25849
15766	21114
15768	43360
15768	33987
15768	43367
15768	19834
15768	30246
15768	27687
15768	84041
15768	79210
15768	43363
15768	27116
15768	34097
15768	84023
15768	97881
15768	97882
15768	97884
15768	77789
15768	84030
15769	85920
15769	85922
15769	93251
15769	29785
15770	27616
15770	80673
15770	28235
15770	29424
15770	16106
15774	80676
15774	21094
15774	34258
15774	22932
15774	32254
15774	20345
15774	91613
15777	33593
15778	26400
15783	27116
15783	34253
15783	102254
15783	84018
15783	35443
15783	19834
15783	77787
15786	75227
15786	84374
15788	22982
15792	93324
15792	23711
15792	96809
15792	96813
15792	97966
15792	31667
15792	23487
15792	104522
15792	104523
15792	27470
15792	32722
15792	16084
15792	31339
15792	27902
15794	32951
15794	30662
15796	93877
15797	92806
15797	32652
15797	31725
15797	21782
15797	34644
15797	80281
15797	28186
15797	21666
15797	18984
15797	29486
15797	30008
15797	35722
15797	96833
15797	21828
15797	28621
15797	85201
15797	85202
15797	28500
15797	85208
15797	34269
15797	21483
15797	21613
15797	21106
15797	102389
15797	102390
15797	17364
15797	17918
15798	18626
15798	77309
15807	93319
15809	19525
15809	34034
15809	27030
15809	34295
15812	24257
15812	16067
15812	23781
15812	20519
15812	21065
15812	34482
15812	26803
15812	35156
15812	32763
15812	17532
15813	26130
15813	28089
15813	34236
15814	84374
15814	84371
15814	15892
15814	33942
15814	84375
15814	84378
15814	112411
15814	25634
15814	35270
15814	78131
15814	27961
15814	31939
15814	93256
15814	19667
15814	75223
15814	23007
15814	25312
15814	34040
15814	75220
15814	29435
15817	95233
15817	94499
15817	97517
15817	27982
15817	36094
15819	77191
15819	32153
15819	29723
15819	27422
15819	96808
15819	96809
15819	18615
15819	86084
15819	86085
15819	24910
15819	33159
15819	49141
15819	22393
15819	49150
15821	24443
15821	79862
15822	77315
15822	20044
15822	91595
15822	91596
15822	84110
15822	21465
15822	19388
15822	77308
15822	104693
15826	49713
15826	23588
15831	95504
15831	34103
15832	74372
15832	107240
15832	17993
15832	32637
15832	21426
15832	76278
15832	22730
15833	79210
15834	28642
15834	18855
15834	74968
15834	83293
15835	24439
15835	29117
15835	80583
15836	35681
15836	30249
15836	93034
15836	97512
15836	16468
15836	97525
15836	25049
15836	97851
15838	81415
15838	48044
15838	76947
15838	33818
15838	81437
15838	33571
15838	97318
15838	18348
15838	79288
15838	81468
15838	79302
15838	73671
15838	31821
15838	81486
15838	92344
15838	81493
15838	81524
15838	92287
15840	19846
15844	81409
15844	85520
15844	80279
15844	16193
15844	81388
15844	25610
15844	32395
15844	30505
15844	85519
15844	31043
15844	97814
15844	20119
15844	26891
15844	30085
15844	31652
15844	29270
15844	29618
15844	32056
15844	79289
15844	32571
15844	72842
15844	81471
15844	79301
15844	23362
15844	29437
15844	97350
15844	94061
15844	23754
15844	59255
15844	31821
15844	16978
15844	81377
15844	17913
15844	18776
15844	23897
15844	81372
15844	81466
15844	35925
15844	31205
15844	96992
15844	92261
15844	28073
15844	33639
15844	79297
15844	81513
15844	81519
15844	42480
15844	85977
15844	21620
15844	34336
15844	32206
15844	93050
15844	31167
15844	21738
15844	18942
15847	95265
15847	85673
15847	27023
15847	106997
15847	31273
15848	30630
15848	23046
15848	16043
15848	82581
15849	28672
15849	48256
15849	83970
15849	30345
15849	98570
15849	72973
15849	16402
15849	16557
15849	24251
15849	98566
15849	30019
15849	28492
15849	48077
15849	97742
15849	48079
15849	48081
15849	30586
15849	16677
15849	25187
15849	46564
15849	25447
15849	24426
15849	30443
15849	83952
15849	83957
15849	33143
15849	30202
15853	81051
15860	32610
15860	32167
15860	19183
15860	21494
15860	29335
15860	21342
15865	43360
15865	35361
15865	43363
15865	30246
15865	34378
15865	27530
15865	77295
15865	84018
15865	30584
15865	34190
15865	34262
15865	33944
15865	19834
15865	97884
15865	79210
15865	77791
15867	20450
15867	29512
15867	77335
15867	17198
15867	26863
15867	91595
15867	91604
15867	77321
15867	26136
15867	93178
15867	84118
15867	21061
15870	69266
15870	34842
15870	28703
15870	81186
15870	16683
15870	28988
15870	34621
15870	28996
15870	28614
15870	93384
15870	84555
15870	84556
15870	36258
15870	81187
15870	77526
15870	97245
15870	28775
15870	25712
15872	27121
15873	21666
15873	80279
15873	22458
15875	31776
15875	30657
15875	27865
15875	47994
15875	33500
15875	18589
15876	21184
15876	30243
15876	30213
15876	84049
15876	30248
15876	43371
15876	29009
15876	15987
15876	34295
15876	26620
15883	102406
15883	102401
15883	80268
15883	92806
15883	80272
15883	26387
15883	44626
15883	29486
15883	80279
15883	80281
15883	80262
15883	31141
15883	33323
15883	29064
15883	35506
15883	26487
15883	96821
15883	30262
15883	78137
15883	96827
15883	78144
15883	96833
15883	96834
15883	35400
15883	78153
15883	78154
15883	78155
15883	44625
15883	17874
15883	44631
15883	25694
15883	30439
15883	21613
15883	30319
15883	98034
15883	98039
15883	98041
15883	17918
15883	30079
15884	26593
15884	98034
15884	98039
15885	85504
15885	85251
15885	21252
15885	28864
15885	24024
15885	94611
15885	81716
15885	28188
15885	21920
15885	30499
15885	76965
15885	32820
15885	93881
15885	78559
15885	92867
15885	26566
15885	83787
15885	24973
15885	33368
15885	83804
15885	81786
15885	23077
15885	19387
15885	25022
15885	19066
15885	35454
15886	49890
15886	49892
15886	77327
15886	84241
15887	92641
15887	22087
15887	23304
15887	77675
15887	18184
15887	17523
15887	16822
15887	23576
15887	19343
15887	21135
15888	20861
15892	96278
15892	78131
15892	84371
15892	33942
15892	84375
15892	25634
15892	34075
15892	103085
15892	27961
15892	31939
15892	17223
15892	84374
15892	19667
15892	75220
15892	75221
15892	32731
15892	75227
15892	23007
15892	25312
15892	34278
15892	28902
15892	29671
15892	27121
15892	27987
15892	84343
15892	29435
15892	26495
15897	96799
15898	35077
15898	72710
15898	20264
15898	105674
15898	105676
15898	24083
15899	94082
15899	22661
15899	19211
15899	98322
15899	19475
15899	32415
15899	98338
15899	98340
15899	30250
15899	17453
15899	33850
15899	27078
15899	16457
15899	16074
15899	83661
15899	92240
15899	33750
15899	106971
15899	106977
15899	106978
15899	94058
15899	16108
15899	26616
15899	34425
15899	27772
15899	34813
15902	35164
15903	26688
15903	26882
15903	18435
15903	34758
15903	49710
15903	27439
15903	33555
15903	82549
15903	82719
15906	68549
15906	81096
15906	81102
15906	96857
15907	79131
15911	104454
15911	44552
15911	84365
15911	28860
15913	76256
15913	32833
15913	18257
15913	49501
15913	49488
15913	49489
15913	81299
15913	81302
15913	59252
15913	16185
15913	28923
15913	49498
15916	94370
15916	92932
15916	84165
15916	92934
15916	77057
15916	77070
15916	77071
15916	91664
15916	77873
15916	84147
15916	80801
15916	91728
15916	92996
15916	92979
15916	78300
15916	29715
15922	83458
15922	85641
15922	83469
15922	29968
15922	22944
15922	93991
15922	95276
15922	83502
15922	31417
15922	23362
15922	34120
15922	25079
15922	27554
15922	54625
15922	28659
15922	30839
15922	54649
15922	29694
15923	29968
15923	32946
15925	103621
15925	103622
15925	27911
15925	95346
15925	96405
15930	23340
15930	18989
15930	53333
15930	16986
15930	17429
15931	59267
15931	34312
15931	85252
15931	31652
15931	97320
15931	21293
15931	18222
15931	31140
15931	22196
15931	81464
15931	19772
15931	81475
15931	21317
15931	27978
15931	97355
15931	29270
15931	15961
15931	25872
15931	31330
15931	31205
15931	83827
15931	28664
15931	29328
15933	23465
15934	74337
15934	96398
15934	22451
15934	20442
15935	48770
15935	25872
15935	23451
15935	30626
15935	34994
15935	30010
15935	33854
15935	99013
15935	35023
15935	80469
15935	81374
15935	18834
15935	25072
15935	33270
15935	28664
15937	23114
15938	94056
15938	93051
15938	95645
15943	20929
15943	27115
15943	76225
15943	108152
15943	19274
15943	97768
15943	19379
15943	81012
15943	35093
15943	48023
15943	48021
15943	97753
15943	23805
15943	92403
15943	98591
15944	26418
15944	29718
15944	78023
15946	34193
15946	26220
15946	31869
15946	31622
15948	27868
15949	18839
15949	83339
15949	33166
15949	35729
15949	79515
15949	23713
15949	17189
15949	96685
15949	50097
15949	32950
15949	103991
15949	94265
15949	34933
15949	25648
15949	33610
15949	24278
15949	34264
15949	80730
15949	36059
15949	80102
15949	23272
15949	17642
15949	79985
15949	96498
15949	17399
15949	16126
15953	16097
15954	79210
15956	59056
15958	75067
15958	22996
15960	81931
15960	31310
15960	30713
15960	78776
15960	91898
15960	24991
15961	85250
15961	97288
15961	92297
15961	29328
15961	24338
15961	92307
15961	21149
15961	59248
15961	34312
15961	21293
15961	31281
15961	22196
15961	32734
15961	48055
15961	97336
15961	19772
15961	78653
15961	81475
15961	21848
15961	94554
15961	31330
15962	28155
15962	35013
15962	25959
15962	33741
15962	26381
15962	35182
15962	79252
15962	29045
15962	94070
15962	83652
15962	35003
15963	79584
15963	101904
15963	101903
15964	66848
15964	79074
15964	17163
15964	21380
15964	24167
15964	22109
15964	19062
15964	24635
15964	96154
15964	40670
15966	19786
15966	23340
15966	62174
15967	18377
15967	93161
15967	20088
15967	83901
15969	29694
15969	54625
15974	28209
15976	21129
15976	18453
15976	22166
15977	85101
15979	24709
15979	81928
15979	32396
15979	81299
15979	21275
15979	32133
15979	49502
15979	19658
15979	74337
15979	22730
15979	20299
15979	76247
15979	74334
15979	49504
15979	96353
15979	80365
15981	50466
15981	16494
15981	91793
15981	91796
15981	50459
15982	68541
15984	35922
15987	21184
15987	30213
15987	30166
15987	30248
15987	43370
15987	43371
15987	30245
15987	84049
15987	84050
15987	34295
15987	26620
15987	19525
15988	48802
15988	18214
15988	26502
15988	21448
15988	76201
15988	16619
15988	35554
15988	78835
15988	83892
15988	19854
15988	31861
15988	78815
15989	77036
15989	30677
15990	94774
15995	96766
15996	28450
15996	28267
15996	28847
15996	32404
15996	19887
15996	28948
15996	26927
15996	31292
16002	27121
16002	75218
16002	33942
16002	75223
16002	27739
16002	75230
16003	31184
16003	24203
16006	91826
16008	30231
16009	44546
16009	32683
16009	97108
16019	54643
16019	20333
16023	18405
16023	48886
16026	18337
16026	104163
16026	97745
16026	34952
16026	16170
16026	18252
16026	80977
16026	80889
16026	30398
16026	30577
16027	17509
16027	35129
16027	29594
16033	19842
16033	17542
16033	28097
16033	28170
16033	95939
16033	91971
16033	96167
16033	18866
16033	35768
16033	19520
16033	35009
16033	50771
16033	17245
16033	92012
16033	18423
16033	18041
16033	62314
16033	107391
16034	85397
16034	27929
16034	17455
16034	98373
16034	29861
16034	40239
16034	40240
16034	23479
16034	30011
16034	53312
16034	40259
16034	21860
16034	40170
16034	19437
16040	30527
16043	27203
16043	23046
16043	23517
16043	82581
16043	16083
16043	82577
16043	85913
16043	80309
16044	21282
16044	16163
16044	85673
16044	25330
